backbone,dataset,protocol,seed,target_set,layer_name,layer_group,layer_index,split_source,batch_size,task,matrix_rows,matrix_cols,n_batches,sha256_integrity_all_pass,loss_mean,loss_mean_trainedhead,loss_median,loss_median_trainedhead,loss_std,loss_std_trainedhead,loss_iqr,loss_iqr_trainedhead,grad_erank_mean,grad_erank_mean_trainedhead,grad_erank_median,grad_erank_median_trainedhead,grad_erank_std,grad_erank_std_trainedhead,grad_erank_iqr,grad_erank_iqr_trainedhead,grad_erank_norm_mean,grad_erank_norm_mean_trainedhead,grad_erank_norm_median,grad_erank_norm_median_trainedhead,grad_erank_norm_std,grad_erank_norm_std_trainedhead,grad_erank_norm_iqr,grad_erank_norm_iqr_trainedhead,grad_stable_rank_mean,grad_stable_rank_mean_trainedhead,grad_stable_rank_median,grad_stable_rank_median_trainedhead,grad_stable_rank_std,grad_stable_rank_std_trainedhead,grad_stable_rank_iqr,grad_stable_rank_iqr_trainedhead,grad_top4_energy_mean,grad_top4_energy_mean_trainedhead,grad_top4_energy_median,grad_top4_energy_median_trainedhead,grad_top4_energy_std,grad_top4_energy_std_trainedhead,grad_top4_energy_iqr,grad_top4_energy_iqr_trainedhead,grad_top8_energy_mean,grad_top8_energy_mean_trainedhead,grad_top8_energy_median,grad_top8_energy_median_trainedhead,grad_top8_energy_std,grad_top8_energy_std_trainedhead,grad_top8_energy_iqr,grad_top8_energy_iqr_trainedhead,grad_top16_energy_mean,grad_top16_energy_mean_trainedhead,grad_top16_energy_median,grad_top16_energy_median_trainedhead,grad_top16_energy_std,grad_top16_energy_std_trainedhead,grad_top16_energy_iqr,grad_top16_energy_iqr_trainedhead,grad_sv_entropy_mean,grad_sv_entropy_mean_trainedhead,grad_sv_entropy_median,grad_sv_entropy_median_trainedhead,grad_sv_entropy_std,grad_sv_entropy_std_trainedhead,grad_sv_entropy_iqr,grad_sv_entropy_iqr_trainedhead,grad_spectral_entropy_norm_mean,grad_spectral_entropy_norm_mean_trainedhead,grad_spectral_entropy_norm_median,grad_spectral_entropy_norm_median_trainedhead,grad_spectral_entropy_norm_std,grad_spectral_entropy_norm_std_trainedhead,grad_spectral_entropy_norm_iqr,grad_spectral_entropy_norm_iqr_trainedhead,alignment_A4_mean,alignment_A4_mean_trainedhead,alignment_A4_median,alignment_A4_median_trainedhead,alignment_A4_std,alignment_A4_std_trainedhead,alignment_A4_iqr,alignment_A4_iqr_trainedhead,alignment_A8_mean,alignment_A8_mean_trainedhead,alignment_A8_median,alignment_A8_median_trainedhead,alignment_A8_std,alignment_A8_std_trainedhead,alignment_A8_iqr,alignment_A8_iqr_trainedhead,alignment_A16_mean,alignment_A16_mean_trainedhead,alignment_A16_median,alignment_A16_median_trainedhead,alignment_A16_std,alignment_A16_std_trainedhead,alignment_A16_iqr,alignment_A16_iqr_trainedhead,fisher_target_fraction_mean,fisher_target_fraction_mean_trainedhead,fisher_target_fraction_median,fisher_target_fraction_median_trainedhead,fisher_target_fraction_std,fisher_target_fraction_std_trainedhead,fisher_target_fraction_iqr,fisher_target_fraction_iqr_trainedhead,fisher_layer_trace_mean,fisher_layer_trace_mean_trainedhead,fisher_layer_trace_median,fisher_layer_trace_median_trainedhead,fisher_layer_trace_std,fisher_layer_trace_std_trainedhead,fisher_layer_trace_iqr,fisher_layer_trace_iqr_trainedhead
graphmvp_gin,freesolv,scaffold,0,historical,molecule_model.gnns.0.mlp.0,gin_mlp_in,0,dumped/n4_full_ft_splits/freesolv_scaffold_seed0.json,32,regression,600,300,5,True,0.76060198536,0.76060198536,0.8511844277,0.8511844277,0.18946286588094416,0.18946286588094416,0.2907544971,0.2907544971,7.7567460336,7.7567460336,7.687180268,7.687180268,0.4546556119703574,0.4546556119703574,0.34884451199999944,0.34884451199999944,0.025855820112,0.025855820112,0.025623934226666666,0.025623934226666666,0.0015155187065678574,0.0015155187065678574,0.0011628150399999974,0.0011628150399999974,2.5053699944,2.5053699944,2.656799826,2.656799826,0.3654919382676143,0.3654919382676143,0.5774749429999999,0.5774749429999999,0.91021046624,0.91021046624,0.9188924495,0.9188924495,0.01983077856566705,0.01983077856566705,0.02365497400000005,0.02365497400000005,0.9950766182799999,0.9950766182799999,0.9942192219,0.9942192219,0.0018818605008108181,0.0018818605008108181,0.0022120850999999275,0.0022120850999999275,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0468937092,2.0468937092,2.039554041,2.039554041,0.05737115867526342,0.05737115867526342,0.04566767199999999,0.04566767199999999,0.3588660188734455,0.3588660188734455,0.3575792117007294,0.3575792117007294,0.01005844085572732,0.01005844085572732,0.008006559191714724,0.008006559191714724,0.08970562103400001,0.08970562103400001,0.07743344794,0.07743344794,0.04996524520230001,0.04996524520230001,0.03467482009,0.03467482009,0.2720549469,0.2720549469,0.2677042623,0.2677042623,0.041705877635847134,0.041705877635847134,0.07048286540000004,0.07048286540000004,0.48942140636,0.48942140636,0.47972253,0.47972253,0.03957505170567811,0.03957505170567811,0.06432316560000007,0.06432316560000007,0.023626471842,0.023626471842,0.02268420735,0.02268420735,0.007441239036929977,0.007441239036929977,0.011803224849999999,0.011803224849999999,0.0019803285365999996,0.0019803285365999996,0.001372433035,0.001372433035,0.0014104856574023445,0.0014104856574023445,0.0005822546090000001,0.0005822546090000001
graphmvp_gin,freesolv,scaffold,0,historical,molecule_model.gnns.1.mlp.0,gin_mlp_in,1,dumped/n4_full_ft_splits/freesolv_scaffold_seed0.json,32,regression,600,300,5,True,0.76060198536,0.76060198536,0.8511844277,0.8511844277,0.18946286588094416,0.18946286588094416,0.2907544971,0.2907544971,15.123821968000001,15.123821968000001,15.44231307,15.44231307,0.5414901489013149,0.5414901489013149,0.94688835,0.94688835,0.050412739893333336,0.050412739893333336,0.0514743769,0.0514743769,0.0018049671630043828,0.0018049671630043828,0.0031562944999999967,0.0031562944999999967,2.811103997,2.811103997,2.716758016,2.716758016,0.5752255573555592,0.5752255573555592,0.17951899500000001,0.17951899500000001,0.82359152572,0.82359152572,0.8363455203,0.8363455203,0.030498769503449232,0.030498769503449232,0.06221731070000003,0.06221731070000003,0.9647556954799998,0.9647556954799998,0.9686542217,0.9686542217,0.008107796810220376,0.008107796810220376,0.016862735200000034,0.016862735200000034,0.99644372442,0.99644372442,0.9965797284,0.9965797284,0.00045693358118877763,0.00045693358118877763,0.00039765169999994576,0.00039765169999994576,2.7156241286000005,2.7156241286000005,2.737111344,2.737111344,0.036054832572199665,0.036054832572199665,0.06297670199999983,0.06297670199999983,0.4761093433465283,0.4761093433465283,0.4798765303834595,0.4798765303834595,0.006321214515526017,0.006321214515526017,0.011041217346528576,0.011041217346528576,0.03288662546,0.03288662546,0.03528163739,0.03528163739,0.010431104708583274,0.010431104708583274,0.009494071530000002,0.009494071530000002,0.09453503223200001,0.09453503223200001,0.09758861231,0.09758861231,0.017408809075518394,0.017408809075518394,0.004014691969999998,0.004014691969999998,0.24622146494000002,0.24622146494000002,0.2438096302,0.2438096302,0.028810244033088434,0.028810244033088434,0.037482588600000005,0.037482588600000005,0.08256347126400002,0.08256347126400002,0.08240234955,0.08240234955,0.015008861486946827,0.015008861486946827,0.02190349975,0.02190349975,0.0066755867092,0.0066755867092,0.005239902064,0.005239902064,0.0038097696996014685,0.0038097696996014685,0.0008355719039999992,0.0008355719039999992
graphmvp_gin,freesolv,scaffold,0,historical,molecule_model.gnns.2.mlp.0,gin_mlp_in,2,dumped/n4_full_ft_splits/freesolv_scaffold_seed0.json,32,regression,600,300,5,True,0.76060198536,0.76060198536,0.8511844277,0.8511844277,0.18946286588094416,0.18946286588094416,0.2907544971,0.2907544971,21.664114681999997,21.664114681999997,21.48583383,21.48583383,0.9212791063652418,0.9212791063652418,1.2494675200000032,1.2494675200000032,0.07221371560666666,0.07221371560666666,0.0716194461,0.0716194461,0.0030709303545508057,0.0030709303545508057,0.004164891733333342,0.004164891733333342,2.6817583514,2.6817583514,2.728172233,2.728172233,0.4721324942953979,0.4721324942953979,0.742959715,0.742959715,0.78889963614,0.78889963614,0.7888439668,0.7888439668,0.024290494982454905,0.024290494982454905,0.02561778960000005,0.02561778960000005,0.94234202366,0.94234202366,0.9483726165,0.9483726165,0.013557286557222423,0.013557286557222423,0.007998822900000091,0.007998822900000091,0.9900453196600001,0.9900453196600001,0.990204078,0.990204078,0.002173279257049608,0.002173279257049608,0.0013649930000000365,0.0013649930000000365,3.0747624154,3.0747624154,3.067393826,3.067393826,0.04219326990144711,0.04219326990144711,0.05795687700000007,0.05795687700000007,0.5390742772997025,0.5390742772997025,0.5377823995970129,0.5377823995970129,0.00739741918436158,0.00739741918436158,0.010161130312651645,0.010161130312651645,0.020376383932600002,0.020376383932600002,0.02017742518,0.02017742518,0.010527937449489353,0.010527937449489353,0.017076441659999997,0.017076441659999997,0.05391256404,0.05391256404,0.05848136564,0.05848136564,0.022050661798630505,0.022050661798630505,0.014384815620000005,0.014384815620000005,0.14268377632,0.14268377632,0.1488353092,0.1488353092,0.024949096209723957,0.024949096209723957,0.011468565399999991,0.011468565399999991,0.13394223168000002,0.13394223168000002,0.1298466377,0.1298466377,0.019929855903352816,0.019929855903352816,0.026199360800000016,0.026199360800000016,0.0102547416464,0.0102547416464,0.009552676231,0.009552676231,0.0038950521888587836,0.0038950521888587836,0.0004576062780000008,0.0004576062780000008
graphmvp_gin,freesolv,scaffold,0,historical,molecule_model.gnns.3.mlp.0,gin_mlp_in,3,dumped/n4_full_ft_splits/freesolv_scaffold_seed0.json,32,regression,600,300,5,True,0.76060198536,0.76060198536,0.8511844277,0.8511844277,0.18946286588094416,0.18946286588094416,0.2907544971,0.2907544971,24.621319722000003,24.621319722000003,24.66223357,24.66223357,0.37746546102181255,0.37746546102181255,0.4726393399999971,0.4726393399999971,0.08207106574,0.08207106574,0.08220744523333334,0.08220744523333334,0.0012582182034060402,0.0012582182034060402,0.0015754644666666484,0.0015754644666666484,2.6702387908,2.6702387908,2.771880206,2.771880206,0.23750931555173654,0.23750931555173654,0.18289101899999993,0.18289101899999993,0.77240368088,0.77240368088,0.7779221346,0.7779221346,0.008026462110264239,0.008026462110264239,0.01244745589999996,0.01244745589999996,0.9259491928799999,0.9259491928799999,0.9228094951,0.9228094951,0.010516625178675769,0.010516625178675769,0.01370476240000007,0.01370476240000007,0.9856465421799999,0.9856465421799999,0.9858405665,0.9858405665,0.0013881368591493698,0.0013881368591493698,0.0012164572999999734,0.0012164572999999734,3.2034946548,3.2034946548,3.205273068,3.205273068,0.015384781809001232,0.015384781809001232,0.01915203299999968,0.01915203299999968,0.5616439036786887,0.5616439036786887,0.5619556990895239,0.5619556990895239,0.0026972946246391636,0.0026972946246391636,0.0033577775949729105,0.0033577775949729105,0.010589840811800002,0.010589840811800002,0.008463375384,0.008463375384,0.005431031783273473,0.005431031783273473,0.0056539399940000006,0.0056539399940000006,0.04855157272999999,0.04855157272999999,0.0501210162,0.0501210162,0.007014348499800068,0.007014348499800068,0.0060190947900000055,0.0060190947900000055,0.11971399847799999,0.11971399847799999,0.120622254,0.120622254,0.01641407414837662,0.01641407414837662,0.023935801499999992,0.023935801499999992,0.16175037244,0.16175037244,0.1682993806,0.1682993806,0.016198760223330146,0.016198760223330146,0.021886372799999998,0.021886372799999998,0.0120520798502,0.0120520798502,0.01096817199,0.01096817199,0.0034135299107186387,0.0034135299107186387,0.003434881572,0.003434881572
graphmvp_gin,freesolv,scaffold,0,historical,molecule_model.gnns.4.mlp.0,gin_mlp_in,4,dumped/n4_full_ft_splits/freesolv_scaffold_seed0.json,32,regression,600,300,5,True,0.76060198536,0.76060198536,0.8511844277,0.8511844277,0.18946286588094416,0.18946286588094416,0.2907544971,0.2907544971,17.661552608,17.661552608,17.25816099,17.25816099,0.7609227931977048,0.7609227931977048,1.4876360599999998,1.4876360599999998,0.05887184202666666,0.05887184202666666,0.0575272033,0.0575272033,0.002536409310659015,0.002536409310659015,0.004958786866666662,0.004958786866666662,1.4524590098,1.4524590098,1.442881927,1.442881927,0.06927953353946267,0.06927953353946267,0.05637771399999991,0.05637771399999991,0.90937662936,0.90937662936,0.9094407156,0.9094407156,0.011022757922299417,0.011022757922299417,0.020013608799999916,0.020013608799999916,0.9716827457800001,0.9716827457800001,0.9726997791,0.9726997791,0.003544634607611466,0.003544634607611466,0.005923662199999957,0.005923662199999957,0.99462549688,0.99462549688,0.9943965086,0.9943965086,0.0005946824909521304,0.0005946824909521304,0.000588360199999971,0.000588360199999971,2.8704701326,2.8704701326,2.848285132,2.848285132,0.04279795161053325,0.04279795161053325,0.08381481300000004,0.08381481300000004,0.5032572937966082,0.5032572937966082,0.4993677694855785,0.4993677694855785,0.007503433344574199,0.007503433344574199,0.014694601936945717,0.014694601936945717,0.0153928597808,0.0153928597808,0.01720956072,0.01720956072,0.004248671265733835,0.004248671265733835,0.0027170626800000017,0.0027170626800000017,0.026690123775999997,0.026690123775999997,0.02793415602,0.02793415602,0.0053033400640499564,0.0053033400640499564,0.009714577079999998,0.009714577079999998,0.07386721198400001,0.07386721198400001,0.07949100887,0.07949100887,0.010601451929805347,0.010601451929805347,0.004174101309999997,0.004174101309999997,0.5981174528,0.5981174528,0.5925429358,0.5925429358,0.03236016450796264,0.03236016450796264,0.038269069000000044,0.038269069000000044,0.045766457168,0.045766457168,0.03710647672,0.03710647672,0.017356285724707012,0.017356285724707012,0.013485942029999996,0.013485942029999996
graphmvp_gin,freesolv,scaffold,1,expanded,molecule_model.gnns.0.mlp.0,gin_mlp_in,0,dumped/n4_full_ft_splits/freesolv_scaffold_seed1.json,32,regression,600,300,5,True,0.5881492018800001,0.5881492018800001,0.5794459581,0.5794459581,0.144361623483978,0.144361623483978,0.26431113480000007,0.26431113480000007,7.0978064432,7.0978064432,7.151908721,7.151908721,0.8538869904783258,0.8538869904783258,0.3924604139999994,0.3924604139999994,0.02365935481066667,0.02365935481066667,0.023839695736666666,0.023839695736666666,0.0028462899682610864,0.0028462899682610864,0.0013082013799999986,0.0013082013799999986,2.1108532585999997,2.1108532585999997,2.109019436,2.109019436,0.5051556054245777,0.5051556054245777,0.701286131,0.701286131,0.94484175058,0.94484175058,0.9532985909,0.9532985909,0.02461574431418151,0.02461574431418151,0.02085166100000002,0.02085166100000002,0.99604995352,0.99604995352,0.9965653261,0.9965653261,0.0026214318743702563,0.0026214318743702563,0.0021148984999999065,0.0021148984999999065,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.9525593258,1.9525593258,1.967379275,1.967379275,0.12030483406790936,0.12030483406790936,0.05607145299999994,0.05607145299999994,0.3423271021424589,0.3423271021424589,0.3449253690409337,0.3449253690409337,0.02109211468047102,0.02109211468047102,0.00983057352715394,0.00983057352715394,0.08799894054799999,0.08799894054799999,0.09037662095,0.09037662095,0.05175577318767075,0.05175577318767075,0.10626968510000001,0.10626968510000001,0.23528761549999996,0.23528761549999996,0.2682471847,0.2682471847,0.07436818709234365,0.07436818709234365,0.06683030659999997,0.06683030659999997,0.49179309894,0.49179309894,0.5089003584,0.5089003584,0.06121810247860145,0.06121810247860145,0.08524931039999994,0.08524931039999994,0.0137215596632,0.0137215596632,0.009976465511,0.009976465511,0.011837536855699937,0.011837536855699937,0.005231056724000001,0.005231056724000001,0.005542003829199999,0.005542003829199999,0.001825324143,0.001825324143,0.007436075976670393,0.007436075976670393,0.0005068174799999999,0.0005068174799999999
graphmvp_gin,freesolv,scaffold,1,expanded,molecule_model.gnns.0.mlp.2,gin_mlp_out,0,dumped/n4_full_ft_splits/freesolv_scaffold_seed1.json,32,regression,300,600,5,True,0.5881492018800001,0.5881492018800001,0.5794459581,0.5794459581,0.144361623483978,0.144361623483978,0.26431113480000007,0.26431113480000007,12.445214572000001,12.445214572000001,12.1500823,12.1500823,1.3527444781404343,1.3527444781404343,1.9982796599999997,1.9982796599999997,0.041484048573333335,0.041484048573333335,0.04050027433333333,0.04050027433333333,0.004509148260468113,0.004509148260468113,0.006660932199999997,0.006660932199999997,2.093866798,2.093866798,2.071336318,2.071336318,0.3414560543674479,0.3414560543674479,0.20549359899999975,0.20549359899999975,0.9089888928800001,0.9089888928800001,0.9243083215,0.9243083215,0.02653632861581005,0.02653632861581005,0.045670935199999985,0.045670935199999985,0.9823177470600001,0.9823177470600001,0.98148161,0.98148161,0.005760927396075131,0.005760927396075131,0.011212657899999923,0.011212657899999923,0.99789825962,0.99789825962,0.9980994272,0.9980994272,0.0008758015793934665,0.0008758015793934665,0.0011266543000000295,0.0011266543000000295,2.5154264187999997,2.5154264187999997,2.497335944,2.497335944,0.10874133061240333,0.10874133061240333,0.15960411899999993,0.15960411899999993,0.4410102296111177,0.4410102296111177,0.4378385667925614,0.4378385667925614,0.01906477519007381,0.01906477519007381,0.02798215389685249,0.02798215389685249,0.041095416052,0.041095416052,0.04807136849,0.04807136849,0.011326127603162622,0.011326127603162622,0.019131773440000003,0.019131773440000003,0.11948212294,0.11948212294,0.117230672,0.117230672,0.009323454468408534,0.009323454468408534,0.009166815599999989,0.009166815599999989,0.2560785927,0.2560785927,0.2527341527,0.2527341527,0.025931004499299304,0.025931004499299304,0.01479646779999999,0.01479646779999999,0.025572224578000003,0.025572224578000003,0.0228130743,0.0228130743,0.01252515326830692,0.01252515326830692,0.0029471865999999985,0.0029471865999999985,0.0093043508014,0.0093043508014,0.004253339022,0.004253339022,0.00894849513256163,0.00894849513256163,0.003931766375999999,0.003931766375999999
graphmvp_gin,freesolv,scaffold,1,expanded,molecule_model.gnns.1.mlp.0,gin_mlp_in,1,dumped/n4_full_ft_splits/freesolv_scaffold_seed1.json,32,regression,600,300,5,True,0.5881492018800001,0.5881492018800001,0.5794459581,0.5794459581,0.144361623483978,0.144361623483978,0.26431113480000007,0.26431113480000007,14.154274084000003,14.154274084000003,14.75983353,14.75983353,1.172754666158084,1.172754666158084,1.3627195800000003,1.3627195800000003,0.04718091361333333,0.04718091361333333,0.0491994451,0.0491994451,0.003909182220526949,0.003909182220526949,0.004542398599999997,0.004542398599999997,2.25741916,2.25741916,2.07691416,2.07691416,0.704364170845323,0.704364170845323,0.40621288899999985,0.40621288899999985,0.8553715574000001,0.8553715574000001,0.8432692472,0.8432692472,0.049357042354838544,0.049357042354838544,0.07833278030000002,0.07833278030000002,0.97043302904,0.97043302904,0.9714028897,0.9714028897,0.010318659826030833,0.010318659826030833,0.012327475600000026,0.012327475600000026,0.9972393922,0.9972393922,0.9971468042,0.9971468042,0.0007986499784500483,0.0007986499784500483,0.0010270583999999472,0.0010270583999999472,2.6464619712,2.6464619712,2.691909541,2.691909541,0.08506216406317667,0.08506216406317667,0.09663602999999998,0.09663602999999998,0.46398367801701923,0.46398367801701923,0.4719516483949112,0.4719516483949112,0.01491329033691873,0.01491329033691873,0.016942446600897887,0.016942446600897887,0.029977496922000003,0.029977496922000003,0.03046204079,0.03046204079,0.009387643639082486,0.009387643639082486,0.01403178431,0.01403178431,0.081031613066,0.081031613066,0.08363593553,0.08363593553,0.014386017282080535,0.014386017282080535,0.014974253270000001,0.014974253270000001,0.24840022118,0.24840022118,0.229084053,0.229084053,0.05059714516928184,0.05059714516928184,0.009001735999999982,0.009001735999999982,0.033830404382,0.033830404382,0.03087138754,0.03087138754,0.012897662924741163,0.012897662924741163,0.007221314479999998,0.007221314479999998,0.0123437217908,0.0123437217908,0.008621219546,0.008621219546,0.010314162624737038,0.010314162624737038,0.005809432361999999,0.005809432361999999
graphmvp_gin,freesolv,scaffold,1,expanded,molecule_model.gnns.1.mlp.2,gin_mlp_out,1,dumped/n4_full_ft_splits/freesolv_scaffold_seed1.json,32,regression,300,600,5,True,0.5881492018800001,0.5881492018800001,0.5794459581,0.5794459581,0.144361623483978,0.144361623483978,0.26431113480000007,0.26431113480000007,20.520177875999998,20.520177875999998,21.97811847,21.97811847,2.659944856465925,2.659944856465925,2.8397033500000006,2.8397033500000006,0.06840059292,0.06840059292,0.0732603949,0.0732603949,0.008866482854886419,0.008866482854886419,0.009465677833333339,0.009465677833333339,1.9814175196000001,1.9814175196000001,2.040307028,2.040307028,0.22421746263069486,0.22421746263069486,0.23212142300000016,0.23212142300000016,0.8669313630800002,0.8669313630800002,0.8768633488,0.8768633488,0.045537513458363585,0.045537513458363585,0.02114642599999994,0.02114642599999994,0.95722369872,0.95722369872,0.9580435831,0.9580435831,0.016222279129459866,0.016222279129459866,0.004345289500000016,0.004345289500000016,0.9915322200000001,0.9915322200000001,0.9905063419,0.9905063419,0.003091451541476426,0.003091451541476426,0.003069534400000018,0.003069534400000018,3.012324016,3.012324016,3.090047343,3.090047343,0.13747164686802785,0.13747164686802785,0.13788794999999965,0.13788794999999965,0.5281274363783605,0.5281274363783605,0.5417540652593443,0.5417540652593443,0.024101838995238697,0.024101838995238697,0.02417482619869915,0.02417482619869915,0.010843014219600001,0.010843014219600001,0.008430603745,0.008430603745,0.005026090983247222,0.005026090983247222,0.002920635227,0.002920635227,0.041127712969999994,0.041127712969999994,0.03701359277,0.03701359277,0.014169338222448459,0.014169338222448459,0.017319357520000002,0.017319357520000002,0.118538298834,0.118538298834,0.1191465354,0.1191465354,0.022801930120474358,0.022801930120474358,0.019988111409999995,0.019988111409999995,0.071055808486,0.071055808486,0.05514734216,0.05514734216,0.034067437663578115,0.034067437663578115,0.0018966652000000014,0.0018966652000000014,0.027016565389999997,0.027016565389999997,0.01764760166,0.01764760166,0.02558458409460349,0.02558458409460349,0.012120149099999998,0.012120149099999998
graphmvp_gin,freesolv,scaffold,1,expanded,molecule_model.gnns.2.mlp.0,gin_mlp_in,2,dumped/n4_full_ft_splits/freesolv_scaffold_seed1.json,32,regression,600,300,5,True,0.5881492018800001,0.5881492018800001,0.5794459581,0.5794459581,0.144361623483978,0.144361623483978,0.26431113480000007,0.26431113480000007,19.705701298,19.705701298,19.26776404,19.26776404,1.9365921025752066,1.9365921025752066,3.1826330600000006,3.1826330600000006,0.06568567099333333,0.06568567099333333,0.06422588013333333,0.06422588013333333,0.006455307008584025,0.006455307008584025,0.010608776866666676,0.010608776866666676,1.9999021063999998,1.9999021063999998,2.039373015,2.039373015,0.37051436034897656,0.37051436034897656,0.7122830610000002,0.7122830610000002,0.8504716527600001,0.8504716527600001,0.8500219688,0.8500219688,0.044366520095606536,0.044366520095606536,0.08634592340000002,0.08634592340000002,0.9521348683400002,0.9521348683400002,0.955016355,0.955016355,0.014337720525632135,0.014337720525632135,0.024117880200000053,0.024117880200000053,0.9920751534999999,0.9920751534999999,0.9927664891,0.9927664891,0.0027495498929019954,0.0027495498929019954,0.004081116500000093,0.004081116500000093,2.9760134446,2.9760134446,2.958433443,2.958433443,0.09928125490359756,0.09928125490359756,0.15780643900000024,0.15780643900000024,0.5217613851550995,0.5217613851550995,0.5186792196485932,0.5186792196485932,0.017406213393434476,0.017406213393434476,0.027666980587213286,0.027666980587213286,0.018950462108000003,0.018950462108000003,0.01880119217,0.01880119217,0.006527028597243131,0.006527028597243131,0.007105343750000001,0.007105343750000001,0.048445306866,0.048445306866,0.0511004478,0.0511004478,0.009176854921490315,0.009176854921490315,0.016909355349999995,0.016909355349999995,0.13840272748,0.13840272748,0.1337426968,0.1337426968,0.01067599410513412,0.01067599410513412,0.01370826850000001,0.01370826850000001,0.047753660484,0.047753660484,0.04472360545,0.04472360545,0.010334306884097122,0.010334306884097122,0.01051932588,0.01051932588,0.016791902574800004,0.016791902574800004,0.0166269578,0.0166269578,0.011001845808544684,0.011001845808544684,0.010924998671,0.010924998671
